"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1911,503.3,335.6,319.5,393.4,299.5,292.1,319.6,454.6,350.8,474.5,500.6,466.4,998.1,593.5,427,456.6,432,440.9,485.9,292.1
"historical",1912,545.7,359.2,358.4,436.6,308.8,224.5,299,497.2,305.4,365,445.9,406.9,901.1,523.7,350.1,391.8,417.7,477.9,439.9,224.5
"historical",1913,508.2,278.3,338.6,408.9,285.6,231.3,247.6,517.8,255.9,403.9,461.4,433.6,952.8,488.7,412.5,396.3,438.8,497.5,357.6,231.3
"historical",1914,550.9,317.4,378.9,371.1,239.3,267.3,253.4,487,317.4,443.3,522.2,428.6,852.8,548.3,347.5,411.9,405.7,391.2,402.2,239.3
"historical",1915,571.1,333.7,341.4,390.2,242.6,238.5,265.5,598.3,295.1,453.6,454.7,509.2,936.7,525.7,443.3,440.9,384.2,439.7,327.7,238.5
"historical",1916,550,369,274.1,444,270,316.9,310.6,524.2,247.1,475.4,460.2,374.8,952.8,463.2,403.9,360.4,369.5,527.9,433.2,247.1
"historical",1917,570.4,395.3,261.4,385.9,248.9,275.7,337,528.2,252.3,450.1,516.8,446.1,924,493.8,428.1,390,327.8,381.1,458.9,248.9
"historical",1918,554.1,316.4,313.5,370.5,244.1,289.5,256.8,601.4,308.7,399.3,506.1,467.5,890.5,531.9,355.2,426.4,356,460.4,382,244.1
"historical",1919,516.7,462.6,348,393.2,268.9,297.9,280,437.8,290.8,401,489.3,412.1,869.1,533.7,423.9,429.3,383.3,469,469.5,268.9
"historical",1920,450.1,419.6,364.1,429.3,318.2,255.2,381.5,503,309.3,441.9,517.2,430.3,791.9,500.1,473.1,461.9,427.8,530.2,466.4,255.2
"historical",1921,506.7,388.8,411.8,447,275.2,288.7,296.6,495.6,231,490.9,462.8,505.2,942.5,594.6,449,348.6,409.9,428.6,415.4,231
"historical",1922,545.7,386.5,364.1,341.9,294.4,243.4,310.2,489,343.5,430.5,536.9,410.6,925.2,537,378.3,410.5,376.2,429.7,353,243.4
"historical",1923,549.2,352.7,361.9,392.7,327.9,263.6,318.6,569.5,285.2,569.6,540.3,457.9,906.9,485.9,285.1,395.6,436.3,528.5,398.9,263.6
"historical",1924,571.5,452.1,332.2,397.3,302,237.8,249.3,429.8,265.6,457,502,513.8,972.6,440.6,466.4,348.7,523.7,544.3,401.1,237.8
"historical",1925,464.8,459.1,366.1,371.3,284.8,290.4,268.6,512.4,293,507.3,538.3,477.3,994.1,551.6,438.9,369.9,388.6,391.1,354,268.6
"historical",1926,519.5,384.1,308,333.9,289.8,302.4,305.6,521.7,244,497,485.4,445.3,1007.7,539.6,406.2,376.8,402.1,549.4,404.8,244
"historical",1927,495.1,387.7,372.9,404.1,270.5,209.1,340.3,551.8,264.2,465.1,461.2,488.8,833.5,481.3,459.8,463.4,365.6,541.8,443.5,209.1
"historical",1928,509.7,362.8,338,372.4,290,294.3,299.6,457.1,225.8,547.9,485.7,419.1,897.3,521.1,465.9,387.6,349.3,508.9,465.2,225.8
"historical",1929,602.6,354,383.3,381.9,310.5,304.2,319.4,513.8,263.8,471.3,453.2,412.1,835.9,508,330.4,413.9,455.5,445.6,360,263.8
"historical",1930,505.1,319.6,400.2,380.3,282,224,267.7,535.3,298.5,357.7,520.8,405.6,923,490.2,362.7,436.5,420.2,534.2,427.8,224
"historical",1931,619,505.4,441,426,203.7,331.7,264.4,526.8,267.4,476.2,468,457.8,836.6,531,487.1,465.9,428.1,371.6,486.9,203.7
"historical",1932,643.4,439.4,309.9,385.6,253.8,262,289.6,453.5,262.4,513.7,539.3,472.3,1026.4,513,377.1,446.2,465,355.6,376,253.8
"historical",1933,532.1,387.1,355.2,398,297.2,280.6,295.6,528.5,237.6,372.5,538,442.9,910.7,525,391.7,445.3,400.7,490.3,402.1,237.6
"historical",1934,600,381,388.7,368.6,337.2,281.3,287.7,451.7,263.8,488,505.6,425.3,845.2,506.9,301.5,367.2,434.1,424.1,451.7,263.8
"historical",1935,518.2,404.6,496.3,366.8,261.7,225.2,288.9,554.1,277,483.7,508.4,450.4,938.7,582.9,466.6,368.2,357.4,518.9,379.3,225.2
"historical",1936,551.6,288.4,309.2,353.1,260.9,232.2,344.3,530.1,257.7,412,468.3,468.3,898,569.9,384.4,398.4,411.6,491.5,336.4,232.2
"historical",1937,524.6,384.7,361.6,401.2,244.7,231.2,321.2,580.6,249.9,419,517.5,442.3,957.8,563,352.5,460.9,375.1,386.7,383.1,231.2
"historical",1938,552.4,444,328.4,394.8,170.8,308.6,323.8,514.5,228.3,533.4,528.2,463.5,975.7,539.6,403.3,429.8,408.4,435.5,395.6,170.8
"historical",1939,539.3,412.1,334.4,384.7,290.9,299.3,265.5,574.4,264.8,491.1,429.7,459.5,742.8,558.3,404.5,380.9,426.5,502.2,395.3,264.8
"historical",1940,545.3,410.8,375.1,406.3,268.9,234.4,282,481.2,296.7,457.6,514.8,522.1,825.6,575.5,406.6,331.4,482.3,459.9,416.3,234.4
"historical",1941,476,374.9,338,366.3,311.5,337.6,236.2,507.6,245.3,372,430.9,416.4,961.9,569.8,411.7,400.3,384.5,566.5,405.9,236.2
"historical",1942,540.4,436.8,409.3,384.4,341.4,278.5,323.7,477.8,283.3,546.5,479.8,442.8,1031.6,544.4,390,439.4,377.5,390.9,309.2,278.5
"historical",1943,569.8,329.6,365.8,324.9,225.5,273.7,311,479.4,359.4,442.9,534.4,426.3,1014.3,525.2,406.1,347.9,415.9,491,431.9,225.5
"historical",1944,551.3,291.1,309.7,350.9,278.3,265.1,285,567.5,295.3,469.6,486.1,441.3,902.9,474.5,421.1,327.8,368.9,451.6,383.7,265.1
"historical",1945,578.4,409.5,300.5,372.9,266.5,277.8,329.9,528,264.2,503.8,494.6,491.8,976.2,572.5,358.7,400.8,403.9,542.4,427.1,264.2
"historical",1946,501.8,355.3,269.2,382.2,277,281.9,288,523.8,325.6,457.1,492.2,390.3,897.1,609.6,390.4,422.8,407.3,442.1,417.6,269.2
"historical",1947,560,368.7,365.3,411,231.6,308.3,371.9,570.7,245,416.6,511.3,460.9,881.5,550.8,405,313.4,364.1,560.9,373,231.6
"historical",1948,523.7,357.1,432.8,389.5,308.9,299.6,307.1,595.5,287.9,405,519.2,503.5,860.9,496,389.9,404.2,448.7,593.9,417.9,287.9
"historical",1949,569.2,388.4,411.4,443.3,250,265.7,295.3,527.7,302,481.8,460.5,475.1,936.9,616.9,465.9,450.7,459.9,423.4,434.5,250
"historical",1950,524.9,414.1,328.8,372.4,307.7,289.2,306.9,560.2,319.1,483.7,564.7,463.6,874.8,580.4,380.6,470.8,381.5,466.1,323.8,289.2
"historical",1951,488.1,357,344.7,300.6,318.3,335.5,341.8,568.4,328,459.1,521.2,397.3,901.2,492.8,473.6,429.1,465.2,419,358.6,300.6
"historical",1952,530.4,375.9,411.6,461.2,350.8,267.3,287.6,449.5,301.6,455.9,480,473.6,864.2,634.5,437,471.7,442.2,512.2,467.4,267.3
"historical",1953,585.9,397.8,348.5,364.2,321.5,300.9,355.9,568,271.3,398.1,459.2,438.9,849.4,505.3,494.1,426.3,396.5,459.1,326.9,271.3
"historical",1954,497.7,400.5,389.8,384.4,317.5,302.7,286.1,455.9,250,547.1,485.5,462.3,887.4,456.2,337.5,396.2,367.8,463.9,447,250
"historical",1955,526.1,408.1,316.6,393.6,288,262.1,290.6,508.8,293.4,478.8,512.3,433.7,996.2,493.1,338.1,403.8,424.4,480.5,364.9,262.1
"historical",1956,576.1,359.1,317.9,386.7,286,332.8,304.6,563.2,246.8,464.3,485.2,501.2,995.9,528.7,384.8,373.4,331.3,540.9,369.7,246.8
"historical",1957,421.4,401.6,287,393,262.7,278.8,327.7,610.5,265.6,422,470.8,426.8,920.1,578.5,411.7,422.1,442.7,493,406.4,262.7
"historical",1958,500.4,414.6,392.2,413.6,274,309.2,280.8,478.3,292.9,439.2,512.7,520.3,936.5,418.7,520.7,457.3,396.5,438.2,434.2,274
"historical",1959,548.9,299.2,373.7,429.2,316.7,274,302.1,605.4,320.4,448.7,520.6,494,1026.5,466.7,414.3,388.8,425.4,505.8,443,274
"historical",1960,599.5,429.3,283.5,381.9,274.6,324.5,226.5,592.4,311.1,506.1,460.2,491,976.8,502.3,501.6,387.1,361.1,503.6,430.7,226.5
"historical",1961,499.8,357.4,406.6,419.3,246.6,311.5,312.4,467,308.4,459.5,471.9,332.1,996.2,533.5,427.1,339.9,357.5,403.7,374.8,246.6
"historical",1962,547.3,369.2,326,345.7,287.8,261.1,268,514.7,273.2,564.5,508.1,489.2,978.4,550.3,394.6,422.9,453.6,515.1,425.2,261.1
"historical",1963,565.9,358.8,347,382.3,298.9,296.3,310.4,530.6,263.8,455.3,527.3,437.6,847.8,553.3,423.4,339.4,366.7,510.1,357.7,263.8
"historical",1964,543.8,413,346.2,401,252.5,284.1,346.5,461.7,286.4,435.2,450.7,474.1,926.1,496.2,468.8,410.4,413.6,419.1,423.8,252.5
"historical",1965,471.3,405.4,325.6,316.3,319.3,322.4,369.6,553.4,305.5,483.5,524.5,452.1,896.7,526.8,477.3,461.7,443.9,464.2,385.7,305.5
"historical",1966,556.2,407.2,300.7,413.4,276,324.3,353.2,433.5,229.6,440.1,456.4,427.6,816.4,535.8,455.7,444.6,404.8,447.6,357.7,229.6
"historical",1967,490.3,309,357.4,408.1,214.7,305.5,297.3,601,327.6,415,473.4,485.8,895,501.3,502.3,467.9,418.1,442.5,351.8,214.7
"historical",1968,521,390.4,338.5,441.9,275.4,204.5,380.1,512,287.7,466.3,574.3,335.2,890.5,569.5,462.9,407.1,494.2,556.9,388.3,204.5
"historical",1969,577.7,338.2,375,398.4,289.5,268.4,304.9,466,287.1,487.9,481,477.9,805.2,508.4,408.2,408.4,399.5,492.4,386.8,268.4
"historical",1970,517.1,322.9,337.8,345.1,309,215.5,225.4,418.9,314.6,503.3,498.3,449.8,865.9,586.6,454.4,428.2,345.2,455.8,423.4,215.5
"historical",1971,609.8,394.3,301.5,349.6,292.7,300.6,340.5,415.9,309.4,406.2,469.7,473.1,964.1,538.6,431,458.1,437.7,476,403.8,292.7
"historical",1972,535.5,343,341.3,425.3,296.6,240.9,252.2,519.8,273.7,423.9,447.8,520.3,880.8,534,470.8,340,396.2,517.8,400.8,240.9
"historical",1973,481.6,355.1,261.5,444,242.6,292.2,320.8,538,296.7,377.2,471,418.3,943,527.4,397.5,429.4,440.9,419.3,448.8,242.6
"historical",1974,484,401.6,305.2,342.8,279.6,232.5,352.9,532,246.7,395.2,455.3,486.6,885.5,542.2,433.6,423.2,412.8,453.9,370.3,232.5
"historical",1975,552.6,273.8,343.9,336.8,234.5,282.7,395.2,472.4,252.2,461.3,498,436.3,824,603.9,416.5,406.9,405.3,436.9,463.8,234.5
"historical",1976,554.5,359.5,351.2,403.9,265.9,314.8,282,503.2,213,400.7,470.6,524.5,962.1,558.6,419.8,401.7,320.6,537.7,410.9,213
"historical",1977,546.4,381.3,426.6,397.5,288.1,243.1,321.4,525.2,270.8,463.8,498.9,432.8,975.2,554,477.6,421.4,412.6,451.2,370.3,243.1
"historical",1978,565.8,352.9,339,454.7,274.1,285.9,351,395.2,260,475.2,456.5,412.3,906.3,509.7,365.3,460.7,415,407,439.7,260
"historical",1979,530,377.3,344.4,364.4,266.9,275.7,272.7,536.5,286.4,518.4,476.5,457.6,808.4,593.2,467.2,390.6,413.5,459.6,428.5,266.9
"historical",1980,522.5,476.1,423.7,340.5,269.9,319.2,304.3,506.7,307.6,469.7,540,506.4,878,552.8,427.4,385.2,391.2,463.2,421.8,269.9
"historical",1981,562.3,345.7,371.4,395.3,302.4,280.2,274.9,489.2,254,598.8,422.2,498.4,963.4,585.5,463,457.5,389.4,478.8,461.8,254
"historical",1982,565.9,272.7,370.1,383.3,332.8,303.3,336.3,466.5,242.7,502.7,526.1,485,923.2,522.9,355.3,434.2,377.6,541.1,402.7,242.7
"historical",1983,489.8,382.2,304,374.2,246.9,287.7,277.9,500.4,269.2,470.7,499.6,465.2,890.1,505.5,476.8,384.5,370.2,466.5,364.6,246.9
"historical",1984,530.8,406.3,389.6,389.4,332.9,280,293.4,473.8,258.1,438.7,503,439.1,924.5,566.4,422.1,380.1,431.2,449.5,397.4,258.1
"historical",1985,594.6,376.7,401.9,412.3,322.8,355.4,368.8,494.1,228.6,464.6,473.1,520.7,807,536.7,407.6,479,489.9,447.6,407.8,228.6
"historical",1986,558.2,367.4,356.7,292.3,263.3,284.2,321.1,606.7,326.6,465.4,502,445.5,945.7,499.9,491.4,385.1,369,475.1,348.5,263.3
"historical",1987,532.1,387.4,360.8,368.9,308.9,255.9,320.1,488.6,228.8,337.2,488.8,492.1,902.1,536.7,485.8,358.2,412.8,441,381.6,228.8
"historical",1988,552.9,390.7,250.1,380.6,283.7,281.2,269.9,441.2,251.2,419,537.9,445.4,919.7,579.1,470.4,351.8,402.1,593.2,385,250.1
"historical",1989,581.9,455.8,377.7,443.8,240.6,366.4,315,545.3,308.5,472,477.3,545.5,897.4,547.3,476.1,479,413.8,453.4,369.1,240.6
"historical",1990,601.4,415.9,381.1,353.2,352,297.5,338.7,514.2,324.1,450.3,498.2,488.3,963.2,489.9,411.7,347.5,420.4,479.1,402.2,297.5
"historical",1991,584.2,544.1,337.5,432.1,270.9,296.2,360.5,479.2,302.7,440.9,522.5,472.9,959.4,617.7,349.3,454.2,368.9,492.2,397.8,270.9
"historical",1992,573.4,346.9,365.4,367.8,308.4,254.1,376.6,548.4,355.9,489,466.3,462.1,813.6,524.4,434.9,436.8,435.9,409.7,453.8,254.1
"historical",1993,623.2,392.2,356.8,389.5,256,279.5,353.7,505.1,313.3,458.5,478,453.1,895.3,475.5,467.9,426.9,403.5,478,436.4,256
"historical",1994,570.6,357.5,320.6,420.6,340.3,273.5,397.7,566.4,267.4,388.5,431,486.5,929.3,562.8,355.7,374.7,440.4,436,436.7,267.4
"historical",1995,519.1,367,331.3,426.1,296.5,294.4,370.7,523.1,243.3,420.5,502.5,513.7,887.5,553.3,449.1,448.8,468.1,377.5,499.9,243.3
"historical",1996,612.2,356.5,374.1,385.4,246.5,265.8,325.9,536.6,272.8,460.2,505.9,444.1,888.7,531.8,375.9,486.2,420,475.6,472,246.5
"historical",1997,511,314.3,331.9,466.7,277.7,280.3,355,483.3,304.8,409,509.7,451.3,785.9,512.4,362.9,375.4,442.7,489.1,366.8,277.7
"historical",1998,472.1,368.9,323.7,471.2,276.1,196.6,373.4,566.1,322.9,484.7,493.2,519.2,988.1,577.1,390.5,464.8,489.6,422.1,478.4,196.6
"historical",1999,588.8,408.8,361.6,387.3,222.5,278.4,356.2,502.7,281.7,518.1,527,483.8,878.3,570.5,450.7,420.1,448.3,473.1,458.4,222.5
"historical",2000,498.6,377.3,361,439.3,314.3,288.8,330,552.7,293.3,377.4,503.5,550.1,904.5,561.9,475.9,394.2,390.4,568,502.6,288.8
"historical",2001,633.9,417.2,377.4,375,315.2,315.3,283.6,551.9,320.1,460.5,554.8,445,932.3,514.2,432.2,431.1,315.1,518.9,345.7,283.6
"historical",2002,551.9,390.4,407.1,392,356.7,316.2,384.3,521,358.7,524.7,522.7,578.9,896.6,516.4,478.5,399.5,426.6,504.5,340.5,316.2
"historical",2003,578.1,325.2,381.4,459.3,337,263.4,366.5,520,286.7,442.8,517.1,478.2,913.4,535.7,476.2,415.2,400.7,475.9,471.4,263.4
"historical",2004,561.8,390.3,463,442.3,266.9,343.4,390.4,500.5,312.2,533.2,537.1,504.7,850.7,515.7,393.8,406.8,463.9,523.1,379.5,266.9
"historical",2005,547.1,417.8,369.4,430,300.1,315,356.7,443.3,321,330.6,528.8,432.2,1082.1,536.5,474.4,385.3,518.4,475,344.7,300.1
"historical",2006,563.6,458,409.2,451.7,306.8,292.5,375.7,610.4,305.6,459.8,558.3,500.2,904.9,526.7,396.7,454.6,465.2,440.6,342.6,292.5
"historical",2007,456.3,380.3,432.3,425.3,285.9,294.9,316.5,519.1,294.8,460,471.3,459,973,638.4,349.3,416.6,453.7,513,480,285.9
"historical",2008,542,327.6,345.5,432.1,321.8,304.9,393.7,517.6,246.6,450.7,482.7,550.9,924,550.2,469.4,421.4,510,436,434.3,246.6
"historical",2009,612.1,371.8,356.9,380.6,352.7,263.4,400.4,571.8,344.7,489.8,505.9,460.6,937.3,610.3,480.7,446.8,481.2,539.1,462.7,263.4
"historical",2010,576.6,407,368.9,421.9,332.1,339.9,396.8,477.3,347,468.3,514.9,468.9,868.7,542.1,413.7,482.9,494.9,621,325.9,325.9
"historical",2011,520.1,484.9,370.4,349.8,337.3,277,335.1,581.6,316.5,478,550.6,446,939.5,567.5,378.2,398.8,482.7,463.9,403,277
"historical",2012,585.6,389.4,415.9,409.4,291.6,267,361.7,528.8,316,445.2,504.3,416.6,862.5,595,452,469.8,455.8,554.1,417.2,267
