"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,205.5,187.7,208.6,193.3,174.5,159.3,210.2,277.7,141.9,157.7,186,256.5,492.2,257.6,371.6,246.9,255.1,233.3,182.1,141.9
2016,183,269.4,275.6,209.2,190.5,196.1,172.1,270.3,116,205,305.9,272.5,533.4,307.5,259.3,248.2,336.9,176.6,142.4,116
2017,179.8,248.3,247.7,212.4,151.1,176.7,165.7,444.3,197.1,236.3,339.2,253.5,497.3,329.7,280,158.6,289.6,291,186.5,151.1
2018,239.9,291.1,164.5,246.9,191.3,182.1,173,329.7,77.9,190.5,256.1,267.3,459,270,376.3,292.4,275.5,278,224.7,77.9
2019,210.5,192.4,159.3,222.9,171.6,148,130.4,310.7,159.3,159,282.9,233,499.3,187.1,250.8,272.6,280.2,278.2,190.8,130.4
2020,180.3,244.7,238.5,236.3,227.7,154.3,135.9,279.5,141.8,149.7,266.3,239.8,530.5,336.1,243.5,263.5,298.5,297,208.7,135.9
2021,181.9,255.1,253.4,236.4,191.2,166.4,201.6,297.1,118.1,161.1,216.2,219.2,465.8,223,265.2,154.3,367.8,271.7,170.1,118.1
2022,175.4,185.6,239.7,253.6,172.4,164.2,213.8,320.8,119.9,166,281.7,271.7,436.1,303.7,290.1,286.2,379.2,260.9,192.4,119.9
2023,172,264,208,275.1,191,200.2,139,285.2,127.1,105.9,241.8,283.4,514.4,241.2,331,216.4,263.8,218.8,96.8,96.8
2024,162.4,226.1,302.8,206.3,178.2,173.4,198.4,282,148.8,238.4,279.1,283.8,458.6,322.2,251.1,264.5,313.5,212.7,218.6,148.8
2025,120.3,187.2,259.8,130.7,172.5,215.6,196.3,333.4,125.3,176.6,193.5,299.1,500.2,288.2,290.1,242.7,439.4,291.2,153.5,120.3
2026,171.8,278.4,202.8,238.3,222.3,206,131.3,305.3,146.2,207.8,265.8,284.1,548.1,279.6,261.2,219.7,247.1,244.3,192.7,131.3
2027,153.2,248.8,206.4,233.3,228.5,210.2,186.2,378.7,169.7,161.4,239.2,263,550.4,272.7,191.2,178.4,201.2,275.4,112.5,112.5
2028,111.9,222.1,270.8,228.9,210.4,197.3,219.2,282,107.7,155.3,302.3,295.9,572.6,234.9,371.4,221.8,318.5,254.5,214.4,107.7
2029,164.3,232.4,215.8,197.6,187,201.2,177.9,387.1,141.3,164.5,188.7,249.1,471,287.1,301.9,247,309.7,160.2,159.3,141.3
2030,174.3,226.4,196.6,223.5,82.5,190.5,192,338,83.4,208.1,289.4,229.1,439.7,230,225.9,205.6,298.6,192.2,260.7,82.5
2031,174.1,299,253.7,236.1,199.4,132.3,208,347.7,126.8,171.4,263.8,295.2,563.1,284.2,259.2,242,297.8,192.2,230.1,126.8
2032,156.5,211.7,241.6,171.7,147.3,144,182,356.7,118.2,190.7,259.7,245.3,565.9,293.4,281.6,252.3,307.7,259,187.7,118.2
2033,223.7,250.2,295.5,235.6,161.8,115.5,212.3,407.5,136.2,138.6,210,316.3,572.7,282.8,341.6,185.1,331.6,162.1,126.8,115.5
2034,123.6,216.5,258.2,159.2,191.6,189.6,194.2,370.4,137.2,151.3,189.2,250.1,465.4,260.8,247.1,182.9,329,301.3,198.8,123.6
2035,128.5,212.7,272,201.3,109.4,198.8,182.9,361.6,99.8,218.2,301.7,262.7,452,265.9,245.7,204.5,246,230.3,172.9,99.8
2036,171.5,228.9,240.2,232.4,176.5,146.9,213.5,306.6,130.7,209.4,218.7,279.9,423.1,264.3,309.3,250.6,337.4,234.4,227,130.7
2037,171.3,228.4,284.1,228.7,239.5,170.8,250,414.6,140,174.9,290.1,254.9,512.7,266.3,275.7,223.6,402.1,270.6,184.5,140
2038,203.8,298.7,214.3,256.5,200.7,199.7,182,321.4,150.5,121.4,285.1,214.7,472.8,262.4,304.5,274.1,366.9,302.6,187.8,121.4
2039,165.4,295.6,204.7,261,228,166.2,173.7,384.5,132.8,212.3,344.5,324,414.9,196.8,337.1,302.6,463.2,292.6,214.6,132.8
2040,177.1,216.8,309.3,212.4,227.9,210.7,192.2,342.7,155.8,176,286.4,284.6,537.6,266.6,296.7,283.4,441.6,204,165,155.8
2041,185.8,208.7,307.1,234.5,191.6,170.9,205.1,444.1,138.5,146.6,315.7,269.5,559.2,209.2,297.6,251.7,286.6,261.7,183.6,138.5
2042,216.4,142.5,369.2,236.5,225,158.9,196.5,259.9,170.6,148.2,248.9,238.4,466.1,240,331.5,257,369.6,242.6,190.4,142.5
2043,173.2,278.5,233.4,206.5,194.8,136.3,173.2,311,122.5,172,191.4,214.7,574.3,288.5,219,281.5,462.2,243.1,211.6,122.5
2044,191,288.7,260.8,203.6,208.4,132.6,197.2,358.9,121.5,167,270.2,248.1,525.7,293.7,184.8,201.5,291.9,233.6,170.9,121.5
2045,234.3,133.2,193.8,261.9,163.4,150.7,171.4,386.8,176.4,215.8,242.6,262.5,439.5,189.4,233.4,219.3,249.5,340.2,171.5,133.2
2046,154,237.8,263.8,240,201.5,182.9,200.2,299,184.4,213.9,193.5,264.5,510.2,298.3,403.5,305.4,285.4,277.7,113.8,113.8
2047,128.8,271.8,306.9,248.7,225.9,200.1,249.5,281.6,159.1,187.7,255.3,279.7,491.3,254,287.5,212.4,439.7,258.7,148.3,128.8
2048,116.6,299,297.2,266.2,263.4,228.8,172.6,216.3,105.9,103.5,376.2,256.6,529.4,314.2,276.8,197.1,320.6,241.1,171.2,103.5
2049,185,251.8,186.8,211.8,191.9,153.9,177.2,344.5,161.7,144.5,263.1,286.3,496.8,274.8,385.4,289.3,368,306.6,199.1,144.5
2050,196.4,239.8,259.7,301.6,214.6,195.7,214.9,378.7,164.8,162.4,208.8,182.3,490.1,238.6,286.6,267.7,316.2,212,169,162.4
2051,119,342.2,241,281.9,186.7,238.4,195.2,323.2,91,202.7,186.9,332,423.1,268.7,247.4,224.3,386.4,213.7,205.6,91
2052,213.2,206.8,244.8,237.6,193.6,147.1,168.5,343.1,155.3,166.8,275.5,220,449,305.1,254,260.2,286,260.9,246.4,147.1
2053,200.1,300,232.1,235,156.6,186.5,218.2,286.2,154.4,218.9,265.9,297.8,474.2,238.6,360.2,264.1,205.8,214.7,147.5,147.5
2054,200.9,192.4,201.2,274.4,215,164.1,186.2,414.2,153.2,184.2,360.1,189,486.4,265,278.8,213.3,288.8,251.4,203.6,153.2
2055,172.8,172.1,246,214.2,208.3,146.2,169.4,321.9,159.4,205,251.6,219.6,569.1,222.1,174.4,236.6,277.1,276.5,146.5,146.2
2056,165.5,302.3,223.6,252.2,211.2,190.4,172.8,318,74.8,213.9,293,261.7,499.1,268.5,284.2,235.7,370.1,288.1,153,74.8
2057,179.8,228.1,236,188.4,258.5,152.6,208,299.6,157.6,177.9,256.3,262.5,626,259.8,379.9,225.4,214,291.6,195.2,152.6
2058,154.8,236.1,272.9,225.9,146.3,216.8,210.3,399.5,122.2,150.9,170.7,246.8,573.1,287.7,309.2,245.3,414,245.9,213.4,122.2
2059,155.8,211.7,244,237,224.1,208.1,188.1,252.8,167.6,193.8,217,232.9,427,296.9,272.4,258.8,391.8,212.5,204.5,155.8
2060,172.8,272.5,308.4,287.9,242.2,192.4,161.8,307,145.5,106.9,180.1,215.4,500.2,209.3,197.5,204.2,364.9,343.7,220.8,106.9
2061,114.8,277.1,156.9,264.7,173.3,166.7,212.5,384.8,179.7,141.3,202.2,327.5,491.5,241.6,188.4,283.7,348.1,186.9,186.7,114.8
2062,172.3,247.9,260.5,318.1,145.4,137.7,211.6,323.4,179.4,153.9,275.2,300.5,571.3,256.3,314.5,248.4,353.1,263.4,152.4,137.7
2063,171.1,297,183.6,275,221.1,213,190.7,221,156.2,145,277.5,308,439.5,264.9,230.9,182.9,460.8,245.3,100.9,100.9
2064,187.7,167.1,200.6,261,236.6,212.4,180.8,331.5,180.4,170.6,275.5,300.3,531,221.7,268.6,164.8,401.3,231.8,134.2,134.2
2065,121.7,290.7,277.1,310.4,189.5,158,240.7,344.2,156.1,217.6,290.5,257.3,423.3,281,170.2,301,355.3,315.4,204.9,121.7
2066,123.4,213.6,279.7,231.5,189.7,218.3,153,328.1,146.7,141.8,219.7,304.8,490.8,174.7,230.4,128.2,294.2,249.7,179.3,123.4
2067,119.1,238.6,221.9,306.2,208.6,198.5,254.1,352.2,202,283.7,243.5,316,555.4,230.1,416.6,217.1,236.6,307.7,183.3,119.1
2068,119.2,239.4,322.1,282.5,265.8,239.9,195.3,345.5,163.5,93,285.9,253.2,529.6,282.5,266.2,195.3,312.4,238.6,178,93
2069,160.8,320.3,216.6,280.9,217,223,223.6,352.6,182.1,222.7,312.1,270.9,576.4,241.3,364.5,211.5,362.9,329.2,211.4,160.8
2070,145,283.1,386.4,305.3,208.1,193.7,169.3,249.9,140,193.9,180.7,263.9,549.2,228.3,356.6,256.3,382.6,311.7,198.8,140
2071,137.6,195.8,267.4,268.2,258.8,178.2,221.9,323.7,132,212.8,321.9,274.1,509.9,284.3,291.4,220.1,364.8,306.5,205.3,132
2072,162.7,264.2,229.3,244.4,221.7,176.6,237.7,368.9,111.9,210.4,320.6,277,464.1,253.6,219.3,255,357.2,239.7,141.3,111.9
2073,101.9,192.6,303.7,246.3,217.7,166.5,191.7,340.3,167.8,165.2,358,273.1,407.8,294.1,329.9,197.9,281.8,226,151.9,101.9
2074,176.2,175.4,188,291.4,210.7,193.2,191.9,359.9,147.6,225.8,282.7,314.5,620.4,268.2,304.1,161.3,326.3,282.6,125.8,125.8
2075,141.8,264,297.7,224.6,231.6,191.5,210.7,432.7,162.8,213.9,308.3,271.8,510.9,212.9,334.7,250.8,355.7,325.7,156.9,141.8
2076,82.2,262.2,244.6,240,194.8,209.4,253.3,326.4,145.3,154.6,318.7,255.5,601.9,276.5,342.2,222.1,365.8,253.2,105.5,82.2
2077,150.2,185.7,191.4,284.7,252.2,181.2,212.6,397.3,168.4,321.8,182.9,241.4,419.5,220.5,250.1,228.2,416.4,230.5,132.4,132.4
2078,200.1,226.6,269.9,266.1,198.7,205.6,268.4,344,174,218.4,328,248.8,440.7,272.8,187.5,210.7,339.6,233,176.8,174
2079,147.9,268.1,185.7,160.4,228.5,215.3,234.9,362.5,186.6,157.4,228.9,262.5,543.3,267.5,283.8,315.1,349.4,317.3,169,147.9
2080,198.6,174.4,240.7,271.4,185.3,259.4,194,285.5,133.5,178.5,274.3,280.3,429,284.8,339.5,247,458.6,236.9,136.7,133.5
2081,152.6,192.2,204.2,287.5,201.9,207,161.4,330.1,137.1,176.4,226,228.3,533.8,251.5,212.2,309.7,350.4,270.7,166.9,137.1
2082,150.1,205.8,332,258.5,208.7,162.8,194.2,338.7,174.2,215.7,208.4,171.8,483.3,285.3,199,190.2,364.8,244.2,143.4,143.4
2083,84.2,207.3,208.8,240.9,234.9,145.4,237.4,252.5,116.6,174.1,310.9,238.4,481.8,234.8,319.9,183,333.2,293.4,193.8,84.2
2084,162.5,293.4,208.8,215.3,166.5,185.9,152.4,302.7,114,107,305.2,277.4,485.1,289,214.8,160.1,363,263.4,180.1,107
2085,148.2,212.6,202.7,219.5,194.8,185,191.1,295.7,134,173.7,225.8,206.5,424.4,274.2,336.8,251.1,370.6,246.3,180.8,134
2086,159,339.3,263,188.4,238.2,175.5,158.2,327.8,169.7,151.2,374,318.7,436.2,243.1,252.3,227.6,270.4,221,82.7,82.7
2087,142.1,160.7,238.1,237.2,192.4,147.5,215.4,388.4,164.4,178.4,216.9,255.8,548.2,285.3,376.7,158.8,329,313.2,184.5,142.1
2088,131.4,273.9,273.2,113.1,182,203.1,168.8,367.7,99.4,137.6,276.8,256.3,434.3,180.3,325.7,232.3,373.7,288.1,142.5,99.4
2089,161,262.7,364.9,268.1,227.8,186,217.4,249.5,158.4,203.1,254.2,252.3,455.8,228.2,248.5,288.1,319,215.5,160,158.4
2090,92.9,181.1,249.6,237.6,202.5,175,215.6,452.5,136.6,153.4,174.2,312.4,498.2,220.7,268.2,201.9,342,264,158.1,92.9
2091,123.5,328.1,285.7,230.3,146.6,211.3,183.1,398.4,122.8,148.8,219.6,223.6,403.5,306.4,297.6,188.4,439.1,314.7,138.8,122.8
2092,129.8,263.8,239.2,269.1,303.5,162.4,182.7,318.8,156.7,104,253.1,170.9,558,200.2,296.4,255.3,402.8,257,148.9,104
2093,158.6,251.2,215.1,282.1,151,289.2,239.4,342.1,127.5,168.5,333.2,268.7,410.1,268.7,336,209,417.3,289.7,94,94
2094,173.7,181,206.2,230.1,250.5,198.9,203.3,320.9,186.1,80.8,291.9,249.4,404.2,238.7,223.6,235.5,347.8,307.8,115.3,80.8
2095,119.6,250,324.9,278.6,191.1,178.3,121.5,198.4,196.3,237.9,324.5,268,366.8,229.5,289.3,236.8,367.1,336.6,155.2,119.6
2096,156.8,235.9,321.4,239.9,182.4,204.9,229.5,347.5,138.7,101.6,174.6,264.8,496.7,255.2,273.7,228.2,449.5,348.9,133.4,101.6
2097,143.3,365.1,254.9,248.7,277.1,199.6,203,232.2,186.8,230.3,190.8,237.9,480,297.5,244,179.4,329.1,335.2,154.4,143.3
2098,159.8,200.5,319.2,194.7,167.7,200.4,204.1,361.2,138.3,156.1,353.8,211.1,457.3,283,278.5,271.5,378,210.7,181.8,138.3
2099,132.2,222.3,259.8,258.1,140.9,154.7,216.1,469.5,157.7,107.1,208.1,247.2,535.6,307.1,174.7,215.5,326,248,144.8,107.1
2100,75.9,240,269.9,237.9,277.4,154.7,208.8,303.7,111.3,149.3,211.3,172.4,513.8,255.7,188.8,185,402.7,333.5,164.7,75.9
