"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-15.2,-32.2,-12,-14.5,-14.8,-17.4,-18.9,-20.3,-20.8,-19.4,-16.9,-18.3,-5.1,-16.5,-16.2,-22.8,-12.7,-20.1,-23.8,-32.2
2016,-13.3,-24.2,-18.5,-20.1,-22.6,-18.1,-20,-14.1,-17.2,-11.9,-20.2,-24.3,-1.9,-14.5,-16,-23.8,-7.9,-19,-27.1,-27.1
2017,-14.5,-33.5,-24.6,-19.3,-16.9,-12.6,-18.1,-7.4,-18,-15.5,-11.9,-24.7,-11.3,-14.4,-16.5,-18.3,-11.2,-17.7,-29.4,-33.5
2018,-13,-32.3,-14.9,-22.1,-18.6,-16.4,-18,-14.2,-21.9,-19,-6.4,-22.6,-2.3,-14.4,-17.6,-18.4,-15.6,-17.4,-23.6,-32.3
2019,-17.8,-29.6,-6.8,-22.8,-18,-19.5,-17.8,-15.1,-18.3,-15.9,-9.7,-22.1,-3.6,-14.7,-16.6,-22.3,-11.9,-21.1,-18.9,-29.6
2020,-12.1,-37.7,-9.2,-24.1,-16.3,-12.3,-18.7,-16,-16.3,-14.8,-11.6,-18.7,-1.5,-16.5,-17.1,-25.5,-6.5,-14.7,-23.1,-37.7
2021,-14.7,-21.1,-21.2,-21.1,-17.5,-16.9,-18.9,-10,-18,-12.7,-16.1,-27.1,-11.2,-15.5,-13.7,-22.8,-15,-13.7,-20.2,-27.1
2022,-11.9,-29.2,-14,-18.4,-16.6,-19.1,-15,-15,-23.1,-18.6,-10.6,-23.2,-9.3,-10.8,-22.2,-22.7,-6.8,-8.5,-21.6,-29.2
2023,-16,-27.4,-23.7,-20.5,-14.9,-14.6,-19.3,-16.3,-15.4,-11.8,-20,-25,-4.3,-17.9,-13.6,-19.9,-6.3,-13.4,-22.6,-27.4
2024,-11.2,-16.7,-20.6,-22,-13.4,-18.9,-18.4,-14.3,-15.2,-21.8,-11.2,-23.3,-7,-18.9,-16,-22,-18.6,-18.7,-17.2,-23.3
