"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1952,-8.49718309859155,-1.79014084507042,0.715492957746479,8.41971830985915,13.1295774647887,14.9028169014085,19.4492957746479,19.6338028169014,16.3070422535211,11.5028169014085,-0.763380281690141,-2.80985915492958,-15.8464788732394,-10.9197183098592,-10.1633802816901,-3.63943661971831,-0.0788732394366197,3.25633802816901,5.76478873239437,6.13380281690141,3.46056338028169,-1.0056338028169,-8.12253521126761,-8.66197183098592,140.605633802817,92.6478873239437,76.7746478873239,60.2535211267606,56.0985915492958,131.098591549296,71.9577464788732,47.4929577464789,61.9859154929577,35.7042253521127,49.5774647887324,102.084507042254,926.281690140845,344.774647887324,193.12676056338,250.549295774648,147.267605633803,2.09906103286385,-7.881220657277,1.39718309859155,11.5234741784038,3.5631455399061,105.97375556082,7.96771009847107e-05,1.35900845266598,84.1714242368093,20.4432348716328,79.7616167845923,806.721130085813,317.386827665607,132.854295340115,239.272360581518,119.613227650051,-35.5183435633803,22.6176705169014,61.988931382571,72.5993896125027,57.337834201015,59.7174021444576,62.5912907996308
1953,-3.23380281690141,-0.0802816901408451,2.80845070422535,4.42957746478873,12.3070422535211,13.7816901408451,18.9,18.8084507042254,14.4267605633803,8.6169014084507,1.89859154929577,-2.33521126760563,-10.5098591549296,-8.81971830985916,-7.0943661971831,-5.28028169014085,0.0704225352112676,3.91267605633803,5.94647887323944,6.50422535211268,2.72253521126761,-0.208450704225352,-3.97464788732394,-8.37042253521127,275.380281690141,99.1408450704225,87.2394366197183,88.4225352112676,50.5070422535211,108.281690140845,72.5211267605634,98.8732394366197,70,91.2535211267606,114.084507042254,158.098591549296,1313.80281690141,591.577464788732,226.169014084507,279.676056338028,275.338028169014,2.71778169014084,-5.85915492957746,1.20680751173709,11.3089201877934,3.91361502347418,104.104490133166,0.000822116396707091,1.08717118198469,88.075124742081,14.9411249715735,79.9305321108663,1072.48813210999,515.032343506997,133.74434012717,268.071207477387,206.097667719202,-33.0288904929577,21.6780926267606,66.0389988080075,72.7617307655541,61.8059580342203,63.2157931918765,69.7167367069292
1954,-9.86197183098592,0.442253521126761,-0.592957746478873,1.44225352112676,12.2464788732394,13.3943661971831,18.0887323943662,16.1352112676056,12.5859154929577,5.76760563380282,3.42957746478873,-2.39577464788732,-17.4014084507042,-5.87183098591549,-11.2577464788732,-6.72676056338028,0.071830985915493,2.70985915492958,5.41267605633803,6.03661971830986,3.61830985915493,-2.91830985915493,-2.74366197183099,-8.84507042253521,180.591549295775,150.450704225352,78.3943661971831,105.253521126761,70,108.084507042254,73,133.704225352113,64.112676056338,71.056338028169,136.492957746479,116.619718309859,1287.76056338028,413.830985915493,253.647887323944,314.788732394366,271.661971830986,1.36525821596244,-8.29084507042253,-0.802816901408451,10.2962441314554,3.28990610328638,102.49562141054,4.17553268951727e-05,1.73726178665793,80.1240867548512,20.6298944641844,76.7299507087344,1008.39607828298,385.837264893112,141.494152591332,296.282706809887,168.750023951481,-36.1985233802817,23.0374470676056,67.2706297472531,70.6184165832572,61.5616601484223,64.4790758692035,71.8845525845894
1955,-4.55070422535211,-4.85492957746479,-4.19014084507042,4.18028169014084,8.95211267605634,16.2647887323944,18.2366197183099,19.3591549295775,14.4042253521127,6.65774647887324,-7.69859154929577,-8.17464788732394,-12.0774647887324,-13.8887323943662,-14.2267605633803,-5.09295774647887,-0.873239436619718,3.30704225352113,6.78591549295775,5.1112676056338,2.08169014084507,-1.19295774647887,-14.7774647887324,-15.8098591549296,82.7464788732394,122.760563380282,121,70.9859154929577,94.056338028169,79.9014084507042,120.676056338028,40.6901408450704,45.3098591549296,134.521126760563,195.760563380282,208.591549295775,1317,499.929577464789,286.042253521127,241.267605633803,375.591549295775,-0.086150234741784,-10.7661971830986,-1.87511737089202,11.5107981220657,-0.0875586854460094,95.3903814427115,8.27251014567144e-06,0.411963968071868,84.4500169868089,10.5283897184311,72.0935391179376,1128.5818319115,485.996821502395,193.938295386938,231.173463764009,301.99691472959,-37.3747752112676,18.891931856338,63.8765597079903,66.8303427107362,63.1338153471166,59.9220735883823,67.173717379729
1956,-6.15915492957746,-6.36760563380282,0.329577464788732,7.39718309859155,14.4154929577465,14.7450704225352,20.6985915492958,19.6281690140845,14.9492957746479,5.35633802816901,-1.38028169014085,-4.5887323943662,-14.0323943661972,-15.9661971830986,-9.59718309859155,-4.94225352112676,-0.0352112676056338,4.2169014084507,6.48169014084507,6.59154929577465,2.7112676056338,-2.46338028169014,-7.82535211267606,-11.3084507042254,132.070422535211,133.464788732394,102.154929577465,51.0704225352113,28.830985915493,107.577464788732,40.9154929577465,77.3943661971831,54.4225352112676,143.098591549296,81.9577464788732,241.788732394366,1194.74647887324,615.647887323944,182.056338028169,225.887323943662,279.478873239437,1.36895539906103,-8.66431924882629,1.2612676056338,12.0603286384977,1.89131455399061,106.039744603177,1.09358637442756e-05,1.82165733107507,89.9962912590059,14.221786243687,80.2552535229103,1014.2764820613,585.386213606208,131.2513238663,217.796688929829,179.134391132846,-35.8030950492958,22.5543198816901,62.8835903644496,69.4030429897895,56.7882723481762,60.9117517018198,68.4987398782318
1957,-12.5070422535211,-4.41408450704225,1.65211267605634,6.60845070422535,15.1225352112676,15.6028169014085,17.4718309859155,16.1154929577465,16.2070422535211,4.72816901408451,-0.309859154929577,-1.93943661971831,-21.5661971830986,-15.443661971831,-8.43521126760563,-3.99718309859155,1.55915492957746,4.32957746478873,5.78732394366197,4.79859154929577,2.89014084507042,-3.42957746478873,-6.98732394366197,-8.42535211267606,111.746478873239,140.281690140845,74.0985915492958,51.5211267605634,54.4084507042254,119.647887323944,90.0140845070423,89.2535211267606,39.6056338028169,112.605633802817,83.2957746478873,156.901408450704,1123.38028169014,425.549295774648,180.028169014085,298.915492957746,235.507042253521,1.05909624413146,-9.13380281690141,2.0849765258216,10.6842723004695,2.1830985915493,112.336845773498,0.000103442118684672,8.00359472791103,88.4553767144133,15.8778213232149,82.101634340974,952.882081177942,392.807050714079,132.182246745451,283.433857269187,146.53715055881,-37.1143138661972,20.7343142704225,63.0642962068717,68.1816717054621,59.713012261708,63.7865459092149,66.7865184449723
1958,-1.36338028169014,-1.1887323943662,1.7056338028169,6.00140845070423,17.2253521126761,18.730985915493,22.0169014084507,21.6746478873239,12.8591549295775,7.80422535211268,-2.81408450704225,-2.89718309859155,-7.3943661971831,-7.57323943661972,-8.95915492957747,-3.50704225352113,1.67042253521127,5.56197183098592,7.0169014084507,7.35915492957746,2.9830985915493,-1.62676056338028,-9.38028169014085,-8.65070422535211,120.070422535211,115.12676056338,75.4084507042254,83.4929577464789,29.8591549295775,95.7183098591549,34.9295774647887,47.7323943661972,107.87323943662,90.3380281690141,156.901408450704,161.169014084507,1118.61971830986,442.408450704225,188.760563380282,178.380281690141,355.112676056338,3.21895539906103,-5.30892018779343,2.35610328638498,13.7267605633803,1.63755868544601,116.225323268569,0.000680075914421657,8.47302439739205,91.2406184369144,16.5056732121666,88.7766609593662,916.072903329637,381.922877162503,121.847140568472,173.702206777666,287.274545294698,-31.0339514225352,22.2662163915493,64.8183968570124,75.3109143758208,58.5999553951584,57.0469996230731,68.9924513115494
1959,-5.70704225352113,-4.02957746478873,2.0056338028169,6.78450704225352,10.087323943662,15.3492957746479,20.4859154929577,15.3732394366197,10.830985915493,4.83802816901408,-3.62394366197183,-2.96338028169014,-13.0366197183099,-13.7661971830986,-6.68591549295775,-4.23380281690141,-0.790140845070422,3.8943661971831,6.05492957746479,4.97464788732394,3.31267605633803,-1.75352112676056,-10.4338028169014,-9.55774647887324,156.464788732394,109.014084507042,90.7746478873239,98.112676056338,89.1267605633803,88.3239436619718,40.8732394366197,134.901408450704,159.239436619718,139.478873239437,165.281690140845,105.704225352113,1377.29577464789,367.87323943662,278.014084507042,264.098591549296,464,1.14207746478873,-7.29765258215962,1.19460093896714,11.0220657276995,0.528403755868545,106.841399970937,2.02698896527571e-05,0.498325020849879,87.4842898582986,18.8587657270222,81.1801835734766,1121.34056747235,340.226374564864,164.448367858653,245.404004416263,362.711720941321,-34.8289375492958,19.1018270267606,66.4304937669945,70.8169439112821,63.2123356872693,62.0641933435013,73.9169807097709
1960,-7.17464788732394,-2.61830985915493,1.88169014084507,7.26056338028169,9.70281690140845,15.130985915493,23.1929577464789,17.5521126760563,14.5295774647887,7.49154929577465,-1.66901408450704,-4.37183098591549,-15.6,-11.6591549295775,-9.38169014084507,-3.41408450704225,-0.233802816901408,3.89154929577465,7.03802816901408,6.67042253521127,2.08591549295775,-0.387323943661972,-7.97464788732394,-10.3577464788732,94.7183098591549,88.8591549295775,81.1267605633803,59.3661971830986,113.450704225352,91.3521126760563,11.7464788732394,100.859154929577,84.8450704225352,130.676056338028,120.183098591549,96.6197183098592,1073.80281690141,287.957746478873,253.943661971831,203.957746478873,335.704225352113,1.73274647887324,-8.7056338028169,0.96924882629108,12.2460093896714,2.34600938967136,100.169356972767,8.48813344212821e-06,1.17203405101523,88.0990096355104,10.8982884977917,76.502795587985,904.802011730481,272.173825955422,181.211612559485,194.870304015311,261.242073769298,-36.4013206338028,22.3471244253521,64.412046285611,70.6097877706809,61.5275991144444,60.6669287093062,68.7966343957531
1961,-2.56901408450704,-0.250704225352113,2.89295774647887,5.53380281690141,13.0197183098592,20.3239436619718,21.0239436619718,22.2605633802817,11.0676056338028,4.30422535211268,-3.44084507042254,-6.57323943661972,-9.46338028169014,-6.50704225352113,-6.84647887323944,-3.69154929577465,1.16478873239437,5.53239436619718,7.45774647887324,7.73239436619718,0.892957746478873,-2.47323943661972,-10.9732394366197,-13.6830985915493,95.9577464788732,155.859154929577,67.3380281690141,73.4929577464789,78.9577464788732,60.8028169014084,68.1267605633803,64.1830985915493,98.2253521126761,157.30985915493,132.859154929577,163.30985915493,1216.42253521127,422.577464788732,219.788732394366,193.112676056338,388.394366197183,2.36396713615023,-8.7575117370892,2.01220657276995,14.0551643192488,-0.103755868544601,101.683437771143,7.86135494555664e-05,5.50317837923919,91.5740801087548,4.60192585944815,76.5917405112433,970.780086491342,399.525974409077,151.536878419251,188.167186608295,261.810264901821,-34.6056901338028,23.4733807985916,65.3171099378066,69.6140322722993,63.3942501851389,56.7612735202121,69.7072958960864
1962,-6.22394366197183,-2.93661971830986,-0.188732394366197,8.26760563380282,9.96760563380282,15.9154929577465,18.7802816901408,16.6985915492958,14.9154929577465,7.44929577464789,1.72957746478873,-1.49295774647887,-14.1788732394366,-12.1774647887324,-10.5802816901408,-2.34084507042254,0.161971830985915,3.26338028169014,5.65915492957746,6.35774647887324,2.59154929577465,-0.297183098591549,-4.14084507042254,-7.16338028169014,161.887323943662,87.9295774647887,79.9014084507042,74.0704225352113,72.5070422535211,72.056338028169,74.9154929577465,108.521126760563,63.4225352112676,98.4225352112676,151.591549295775,162.704225352113,1207.92957746479,487.295774647887,226.478873239437,255.492957746479,313.43661971831,2.08485915492958,-6.28591549295775,0.881220657276995,11.112441314554,3.70798122065728,101.099776442212,0.000562821590210516,2.10793912061114,84.7018351593271,14.2896785022216,75.3322825317534,1019.29609519063,429.06202757037,165.093471554955,242.098309756947,235.856799540621,-34.0790369577465,22.4687383028169,65.7080119326328,72.7003503181323,62.7135187131503,62.1591095384132,70.1781080418218
1963,-8.73239436619718,2.04084507042254,2.55492957746479,6.64929577464789,12.6323943661972,15.3070422535211,17.7760563380282,19.8042253521127,17.1380281690141,7.90140845070423,-1.06056338028169,-4.01408450704225,-16.8014084507042,-6.04929577464789,-6.29014084507042,-2.88450704225352,-0.126760563380282,3.86338028169014,6.40845070422535,7.24507042253521,6.17464788732394,0.730985915492958,-7.18591549295775,-10.3915492957746,93.8591549295775,109.239436619718,84.2676056338028,92.6056338028169,40.6197183098592,111.112676056338,108.760563380282,75.2676056338028,69.7464788732394,88.5070422535211,158.12676056338,105.112676056338,1137.22535211268,304.084507042254,217.492957746479,295.140845070423,316.380281690141,2.61208920187793,-9.0575117370892,2.08920187793427,11.7340375586854,3.94976525821596,119.081519673985,1.17794577537345e-05,1.34815881088813,86.7867668338776,30.9428749651821,94.8872015590669,981.763898327125,288.732673258698,139.515914344426,284.866455533413,277.543372687199,-36.965244415493,24.2441881,66.6292984664219,69.9124188895861,63.3135986971607,62.9932530028365,71.7766303211817
1964,-3.77605633802817,-0.570422535211268,-1.1056338028169,4.60281690140845,10.5098591549296,14.9197183098592,19.0535211267606,15.9338028169014,10.7887323943662,8.0112676056338,-2.5056338028169,-9.95211267605634,-9.17605633802817,-9.22957746478873,-9.68732394366197,-4.38028169014085,-0.340845070422535,3.99014084507042,7.05633802816901,5.3112676056338,1.97887323943662,-1.18591549295775,-8.06338028169014,-16.8577464788732,155.943661971831,84.9154929577465,104.929577464789,82.6056338028169,79.4366197183099,97.5633802816901,109.43661971831,102.30985915493,132.422535211268,61.3521126760563,147.112676056338,159.943661971831,1317.97183098592,475.830985915493,266.971830985916,309.30985915493,340.887323943662,1.05522300469484,-11.0953051643192,-0.0669014084507042,11.0441314553991,1.50399061032864,98.9534915558126,9.03590129989663e-05,1.00315500219105,87.3715796222252,10.5784364627725,75.5024432250679,1111.99024500957,443.759863251544,177.870596407518,295.494968105352,274.081255640391,-35.2801033380282,19.396793484507,67.8448637665716,71.5971845438771,64.9375555827435,64.5731976032881,71.7072962441762
1965,-5.11971830985915,-2.81267605633803,-0.847887323943662,7.20281690140845,10.9253521126761,15.9788732394366,20.3816901408451,18.8746478873239,10.0323943661972,8.4,-1.53380281690141,-4.82394366197183,-11.5323943661972,-10.8521126760563,-13.5746478873239,-3.2056338028169,-0.723943661971831,3.13943661971831,7.41267605633803,8.50845070422535,0.414084507042254,0.394366197183099,-7.57464788732394,-10.8957746478873,188.211267605634,178.12676056338,28.8028169014085,65.1408450704225,57.5211267605634,77.6478873239437,65.2957746478873,111.859154929577,73.1971830985916,103.028169014085,145.30985915493,162.014084507042,1256.15492957746,512.239436619718,151.464788732394,254.802816901408,321.535211267606,1.59031690140845,-8.01525821596244,-0.0373239436619718,12.3826291079812,1.6887323943662,88.3315063468335,7.1946523153294e-05,0.435262326489933,82.9615500200218,4.9345638847908,63.1112720162682,1078.9689728211,472.062061123306,86.6155331836518,246.065815288834,256.089461620285,-34.6557384788732,24.2487609169014,65.6863058982901,73.2940785930267,57.878806589824,62.4298483357639,71.6453308258996
1966,-7.29014084507042,-1.33943661971831,2.75070422535211,5.28450704225352,13.0197183098592,14.0605633802817,17.9014084507042,17.7859154929577,16.156338028169,5.89577464788732,-2.1056338028169,-3.13802816901408,-14.2281690140845,-9.34084507042254,-7.55492957746479,-4.6943661971831,0.7,3.37323943661972,6.48732394366197,6.06619718309859,4.86901408450704,-1.32676056338028,-8.0056338028169,-8.27323943661972,183.338028169014,85.5774647887324,72.1408450704225,87.9014084507042,71.7605633802817,85.8591549295775,96.6338028169014,69.0845070422535,48.169014084507,126.985915492958,188.183098591549,164.352112676056,1279.98591549296,512.042253521127,231.802816901408,251.577464788732,363.338028169014,1.96056338028169,-7.39014084507042,1.58427230046948,10.9457746478873,2.58051643192488,114.544949003543,0.000182921401264606,3.13030958659064,85.0046092024244,26.4097063607277,86.9930898892293,1065.29799317112,460.373001475465,143.433092422607,240.524633013666,286.816591210052,-34.7048547253521,20.8790098929577,67.048360288193,75.2563918975563,61.1819196813196,64.2939906882336,71.1972395942664
1967,-3.46338028169014,-0.236619718309859,-0.984507042253521,4.72816901408451,10.4394366197183,17.556338028169,20.1619718309859,23.3084507042254,18.5098591549296,5.6943661971831,-0.612676056338028,-5.67183098591549,-9.50422535211268,-8.13239436619718,-9.4887323943662,-5.24084507042254,-0.0436619718309859,4.0112676056338,6.55915492957747,7.62816901408451,5.35492957746479,-0.250704225352113,-6.80985915492958,-12.4985915492958,195.845070422535,108.225352112676,139.43661971831,49.4788732394366,65.6197183098592,50.4366197183099,51.4225352112676,23.943661971831,52.7183098591549,217.070422535211,90.943661971831,163.422535211268,1208.56338028169,522.69014084507,254.535211267606,125.802816901408,360.732394366197,2.54225352112676,-8.21807511737089,-0.0983568075117371,13.2042253521127,3.64765258215962,117.272923907068,0.000178749923474409,1.31536239280908,87.3103293663381,28.6464185680987,92.4311721388693,1003.78467191951,477.800874393844,193.133699017496,121.682271672056,271.388683099593,-34.254511,24.2932908971831,65.6673884431216,71.7021510248876,64.2924013640621,56.6682232128605,70.8802180117473
1968,-4.89577464788732,0.836619718309859,3.67183098591549,4.36619718309859,11.087323943662,13.9591549295775,19.6985915492958,15.7084507042254,12.5605633802817,5.39577464788732,-0.723943661971831,-9.32112676056338,-11.7070422535211,-9.26478873239437,-4.86197183098592,-4.62535211267606,-0.205633802816901,3.52957746478873,6.67887323943662,6.44507042253521,3.70845070422535,-1.5,-6.90845070422535,-15.7859154929577,155.225352112676,76.2253521126761,105.591549295775,91.830985915493,67,90.6197183098592,67.9577464788732,109.521126760563,105.394366197183,126.464788732394,119.352112676056,213.56338028169,1328.74647887324,582.352112676056,264.422535211268,268.098591549296,351.211267605634,1.57693661971831,-11.1361502347418,1.57206572769953,11.0032863849765,2.0887323943662,106.735289838817,1.33425495057327e-05,0.966596517725542,85.482059411613,20.2862536093891,81.348016776407,1100.52173668453,559.535527712539,157.984987094228,256.153820343572,266.675207036728,-37.0227905633803,22.1540915464789,67.9063968982925,70.9470888294024,65.4743762326276,65.4782633500087,73.4808479727882
1969,-14.630985915493,-2.56901408450704,2.66901408450704,7.62957746478873,13.7619718309859,18.369014084507,17.5830985915493,18.2971830985915,12.9859154929577,5.45352112676056,0.922535211267606,-3.22253521126761,-22.7619718309859,-13.0704225352113,-8.29154929577465,-1.5830985915493,1.26478873239437,6.1887323943662,5.9056338028169,5.98732394366197,4.09577464788732,-2.9887323943662,-4.34929577464789,-8.75774647887324,152.464788732394,102.056338028169,55.8591549295775,109.323943661972,59.6901408450704,102.549295774648,73.6056338028169,64.5915492957746,124.704225352113,76.7464788732394,116.535211267606,88.7323943661972,1126.85915492958,329.929577464789,224.87323943662,240.746478873239,317.985915492958,1.62036384976526,-10.2255868544601,2.57511737089202,12.0551643192488,2.68661971830986,119.885268043802,8.71138852357008e-05,5.91287974975958,91.3000733581296,22.6722635483345,93.4857419235334,952.206219301642,310.483551538741,159.783968067288,231.471395932407,230.333629328271,-37.2526649577465,23.9063331239437,65.5768688187858,71.6921206724694,61.7647919223365,62.400150830913,72.9753244507346
1970,-7.10704225352113,0.512676056338028,1.27323943661972,4.24225352112676,11.9478873239437,18.4478873239437,20.4084507042254,21.0253521126761,10.4605633802817,5.5056338028169,-2.77042253521127,-6.91549295774648,-14.0915492957746,-8.05915492957747,-8.58028169014085,-4.80845070422535,0.266197183098592,5.82394366197183,7.83380281690141,6.86901408450704,1.36619718309859,-2.93802816901408,-9.40985915492958,-14.2323943661972,125.901408450704,49.3943661971831,63.7042253521127,70.6478873239437,53.0422535211268,69.2676056338028,63.8169014084507,33.6619718309859,95.1830985915493,68.6056338028169,127.746478873239,157.535211267606,978.507042253521,440.971830985916,187.394366197183,166.746478873239,291.535211267606,1.54460093896714,-10.5823943661972,0.723474178403756,13.4014084507042,0.369014084507042,99.7633832567017,2.81026424448403e-06,1.891155747687,91.6774880429208,6.19413212164168,78.814267159357,815.019599565538,424.881429062231,115.315425260686,162.996934350948,221.298613921915,-38.3191919014085,21.2846240323944,65.1316437805875,68.4956138920818,62.892382811168,59.7744670663962,70.2388342577972
1971,-6.82112676056338,-1.87323943661972,-0.467605633802817,7.04929577464789,12.7718309859155,13.7197183098592,19.6281690140845,22.4450704225352,10.6732394366197,4.59859154929577,-1.00985915492958,-9.63380281690141,-13.2014084507042,-9.77183098591549,-9.77183098591549,-3.58169014084507,0.890140845070423,4.39718309859155,6.47464788732394,8.75633802816901,1.97323943661972,-3.25774647887324,-6.31971830985916,-17.1845070422535,267.478873239437,98.8591549295775,102.478873239437,59.8591549295775,49.2535211267606,117.183098591549,67.7042253521127,43.6760563380282,89.8450704225352,130.267605633803,134.183098591549,219.704225352113,1380.49295774648,706.887323943662,211.591549295775,228.56338028169,354.295774647887,1.27012910798122,-12.2765258215962,1.14835680751174,12.5701877934272,1.10962441314554,103.997825438961,5.89559830822257e-06,4.31450315234785,89.7657252333001,9.91742526469564,77.2964587203636,1175.87442242142,681.508767532893,158.712741427239,223.320875269032,236.894023301524,-38.2428223169014,27.6570576859155,66.5642374706771,68.226094236325,61.8363607637379,62.6801770425012,73.2421567272763
1972,-10.4774647887324,-3.94788732394366,2.85211267605634,4.13521126760563,13.1746478873239,14.6957746478873,17.3647887323944,20.456338028169,9.52676056338028,5.30985915492958,-1.03521126760563,-8.11549295774648,-18.5239436619718,-11.7985915492958,-6.25211267605634,-5.19859154929577,0.601408450704225,4.75070422535211,5.55915492957747,7.27183098591549,1.06056338028169,-3.98591549295775,-6.65352112676056,-15.0253521126761,195.267605633803,170.267605633803,123.971830985915,81.6197183098592,46.3098591549296,124.802816901408,86.3239436619718,37.0704225352113,119.788732394366,66.4788732394366,82.4507042253521,169.718309859155,1304.07042253521,534.704225352113,251.901408450704,248.197183098592,268.718309859155,0.656044600938967,-12.5471830985915,1.55211267605634,11.6830985915493,0.703755868544601,99.5019635746935,2.14626734894915e-07,3.54776637650841,90.3941144038468,5.56001608416548,74.0667254905291,1108.03942792968,524.610716827458,164.084008907686,241.171447680234,180.102979955119,-40.4895686619718,26.0153288295775,66.113663823721,67.6191927906679,62.9864148102689,63.4690140648175,71.2729212371914
1973,-5.9,-1.57605633802817,2.42957746478873,6.3,12.4338028169014,14.9070422535211,19.6971830985915,19.3014084507042,14.1,5.1,-5.46901408450704,-3.1,-13.8450704225352,-10.4535211267606,-6.25352112676056,-4.36760563380282,0.556338028169014,3.40845070422535,5.94929577464789,5.88169014084507,3.69014084507042,-1.20704225352113,-10.8788732394366,-8.1887323943662,96.2957746478873,78.2394366197183,81.8732394366197,65.4929577464789,66.169014084507,65.7887323943662,40.7042253521127,56.7183098591549,57.1408450704225,155.338028169014,205.323943661972,156.295774647887,1125.38028169014,408.887323943662,213.535211267606,163.211267605634,417.802816901408,1.77147887323944,-7.0537558685446,1.84976525821596,11.5241784037559,0.889201877934272,108.275637747766,0.000195168467178757,2.55721157045167,85.0776408618434,20.640608003887,81.2256931252208,930.670076195308,364.612582487924,141.844652993405,154.474118026272,332.399378527772,-34.5362692183099,21.2355905830986,66.3355313821303,74.1292311923916,62.9531923322903,59.9075129820505,73.3218549042069
1974,-7.4887323943662,-0.790140845070423,0.459154929577465,7.18450704225352,9.14507042253521,17.8169014084507,17.5971830985916,18.6366197183099,15.1154929577465,8.54929577464789,-0.501408450704225,-2.29718309859155,-15.2788732394366,-7.60140845070423,-8.48169014084507,-2.24084507042254,-0.370422535211268,4.40845070422535,5.76197183098592,6.2887323943662,2.83098591549296,-1.32816901408451,-6.35633802816901,-8.03802816901409,232.887323943662,120.87323943662,110.408450704225,93.4788732394366,78.2253521126761,47.5070422535211,83.2253521126761,57.5070422535211,41.7183098591549,49.7042253521127,151.802816901408,172.985915492958,1240.32394366197,578.859154929577,282.112676056338,188.239436619718,243.225352112676,2.20921361502347,-7.23967136150235,0.949295774647887,11.7516431924883,3.05164319248826,105.278499323559,0.000106253705008881,0.853438253741184,88.944498817995,15.4791789038799,81.2217307509378,1063.92577029179,527.134071913936,204.009290032925,179.843476833773,199.616285013127,-34.9275280985916,22.6217228760563,66.4317113398833,72.4556418570319,66.0832933394751,60.9029646482481,67.5763414065304
1975,-6.39014084507042,-7.00845070422535,-1.08028169014085,5.13239436619718,11.2464788732394,14.2197183098592,20.7478873239437,14.9028169014085,15.7661971830986,5.20422535211268,-1.50845070422535,-3.56478873239437,-14.0169014084507,-16.5338028169014,-10,-6.16901408450704,-0.569014084507042,3.41549295774648,8.75774647887324,5.79014084507042,2.66901408450704,-1.13661971830986,-8.24084507042254,-10.1774647887324,145.676056338028,140.746478873239,77.9295774647887,38.8169014084507,50.2957746478873,87.7887323943662,77.8450704225352,125.732394366197,26.4647887323944,185.253521126761,168.492957746479,184.197183098592,1309.23943661972,514.070422535211,167.042253521127,291.366197183099,380.211267605634,0.894014084507042,-7.98192488262911,-0.239906103286385,11.3056338028169,2.12558685446009,99.9356690683785,1.48337715467394e-05,0.702605351503156,85.0452251135711,14.1878299221203,76.6781700820139,1127.59256868365,482.373134413567,116.522057519098,277.302637643647,284.765679780778,-34.6955723098592,18.1537599352113,65.5591924776764,70.1944826869402,60.8099465737665,66.280487833535,69.2180943381945
1976,-3.22676056338028,-2.2112676056338,-1.08169014084507,7.2887323943662,12.0281690140845,13.0802816901408,17.3464788732394,15.5197183098592,15.1323943661972,6.48450704225352,-0.0211267605633803,-1.79718309859155,-10.0901408450704,-9.70845070422535,-9.99859154929577,-3.38169014084507,0.928169014084507,2.53802816901408,6.60422535211268,7.99718309859155,4.6887323943662,-1.70281690140845,-6.53380281690141,-7.17464788732394,139.352112676056,129.859154929577,93.6901408450704,56.4507042253521,90.169014084507,92.4084507042254,77.2535211267606,164.30985915493,53.4366197183099,68.6056338028169,59.5211267605634,121.338028169014,1146.39436619718,382.028169014084,240.30985915493,333.971830985916,181.56338028169,2.19618544600939,-5.21009389671362,0.963849765258216,10.5143192488263,3.00798122065728,109.671390921681,0.000388263146483774,3.43981934443222,79.4761780036851,26.7550286918472,81.2410829233365,988.277726577405,324.67565846359,187.491797110013,320.38001040817,136.481015458979,-32.2804934366197,23.2961439661972,68.674780942337,75.2339731266062,63.0145551022605,69.1343266174607,70.2389780590802
1977,-5.32676056338028,1.13661971830986,0.964788732394366,9.28028169014084,10.0521126760563,17.3704225352113,17.1183098591549,19.2760563380282,11.3985915492958,6.74084507042254,-3.09295774647887,-8.45774647887324,-12.0197183098592,-6.00985915492958,-7.53943661971831,-2.81971830985915,0.566197183098592,4.74647887323944,6.13661971830986,7.20422535211268,2.70422535211268,-2.13521126760563,-9.2774647887324,-15.1042253521127,61.5211267605634,69.8732394366197,95.0985915492958,42.5774647887324,86.3380281690141,59.3802816901408,102.408450704225,91.0422535211268,75.0281690140845,68.2112676056338,165.605633802817,169.887323943662,1086.97183098592,401.295774647887,224.014084507042,252.830985915493,308.845070422535,1.78802816901408,-10.7450704225352,1.75070422535211,11.9753521126761,1.05633802816901,107.366736582068,5.84002541396975e-06,2.51317524412211,90.4673095282496,14.3818535935532,82.0946698155247,953.518830391738,389.041393276147,177.664956835903,242.497739435829,254.321850115835,-37.0889688591549,24.1689513985916,67.2633982092539,70.6826612806083,64.1884610955775,62.783791104823,71.0855695540561
